"","V1","V2","V3","V4","V5","V6"
"590",14.3012342382399,2660.49781172264,3.7,0.3,0.1,28.6426878022155
"591",17.139507739448,1281.86447291586,1.9,0.2,0,41.5808465067563
"592",17.9058161560293,808.393236624695,1.7,0.3,0,44.2316748440691
"593",17.6531178059615,1027.41454318046,7.3,0.4,0.1,43.5282144484001
"594",17.4203046444481,1983.19088774707,2.6,0.2,0.1,41.0367437960939
"595",19.009869884052,83.9298295356936,2.4,0,0,49.7363451421753
"596",17.6783934212571,418.368635744637,4.6,0.1,0,40.9502535110119
"597",16.8659343542196,1096.11342989263,3.5,0.2,0,40.2966100456036
"598",18.9303715490835,94.198560123064,2.8,0,0,47.834031285582
"599",17.8920316335663,138.441752790347,3.6,0,0,42.4764215429665
"600",17.8436035553246,915.505344707919,2.4,0.3,0,43.2426963434281
"601",15.5488956002931,3146.2328396027,5.4,0.3,0.1,35.6431454466138
"602",16.8018357134853,2286.3300183435,1.3,0.3,0.1,38.8924090156478
"603",18.4944587847929,284.869066773628,8.7,0,0,44.4624358949427
"604",16.8743155652135,1737.67818461363,6.4,0.2,0.1,37.5260576478716
"605",17.2134631610096,177.705412073285,5.4,0,0,41.5193050504008
"606",17.2295618712411,1622.71130370541,3,0.2,0,39.9514253623588
"607",18.9143490759991,439.908894822565,7.2,0.1,0,47.2987660832887
"608",17.0574490986826,2050.26683526671,0.7,0.3,0,39.9469953466393
"609",17.4450091909657,1095.11930431236,3.9,0.3,0,39.5671846410684
"610",18.1492737618648,237.616175102979,7,0,0,43.2651301340917
"611",16.9700144305455,995.380031226159,4.7,0.2,0,37.2560018858494
"612",17.6970885032756,1050.30748858684,4.5,0.1,0.1,42.3192129299294
"613",16.5416160897616,1149.26553424999,0.8,0.3,0,36.9178573655708
"614",18.1863142115755,1313.54909700648,2.8,0.1,0,47.0798429235228
"615",18.3634173684784,180.497094714148,1.2,0.1,0,42.9217222859229
"616",17.8329824307468,518.196905686051,4.3,0.1,0,43.8724779713241
"617",15.5017488348945,1109.30220013984,2.7,0.1,0,34.6447387741166
"618",15.5067734047225,782.835886238943,4.3,0.2,0,34.9432381305136
"619",17.3143187568986,385.414773743292,2.8,0.1,0,41.2802440346284
"620",18.0382539156652,96.12632515254,2.9,0,0,41.4446202905123
"621",16.5485504434307,1298.45591782836,4.6,0.1,0,40.2180780119766
"622",16.6511379936662,1441.55887506025,5.2,0.2,0,36.8540663104608
"623",18.5016515571108,1224.49491807818,4.9,0.2,0.1,44.9663271540157
"624",17.0707521654161,1848.2916946076,3.6,0.2,0.1,38.8146184258995
"625",17.2820010952128,1375.06876315726,6.9,0.2,0,39.9933760027433
"626",17.4798925931219,1112.87651878678,5.1,0.1,0,40.0187880899626
"627",18.3124986427278,602.034925881155,1.7,0.2,0,43.5912341722862
"628",17.1556686640361,1448.74999358951,4.8,0.2,0,41.3418892065163
"629",18.3239637159547,143.076792262477,4.3,0,0,46.8868621869703
"630",16.0459600061228,286.276466319478,4.8,0.1,0,35.7561959437523
"631",16.4616291072331,693.829825389396,3.4,0.1,0,36.9493263927715
"632",17.9846998197304,216.790165883336,6,0,0,42.2975274497199
"633",18.5046661707566,205.845462536622,5.6,0,0,45.0649627648231
"634",18.3604432214066,211.551653956235,6,0,0,43.5446327297091
"635",18.6067306056013,62.7247251233521,1.5,0,0,45.8440531172807
"636",19.3053910600469,123.215972755458,3.9,0,0,50.410488320913
"637",17.5459016961246,124.887140405628,3.3,0,0,41.0666435111661
"638",15.5345915607791,2580.45985424205,2.3,0.2,0.1,36.2561319025698
"639",14.4596508768878,3030.92320343284,2.5,0.3,0.2,29.0741446470393
"640",16.0690811359955,2073.42144044178,5.5,0.2,0,37.7983903002991
"641",18.3963198473811,88.3360064774101,2.6,0,0,43.8449146979643
"642",17.3458901810363,906.991657442154,3.5,0.1,0,38.6033695058075
"643",17.1893503409912,755.793134164091,1.2,0.1,0,40.6202147193038
"644",18.9533899371207,138.502603954336,4.4,0,0,46.9027500319188
"645",15.9459187896559,1414.49227577133,2.7,0.2,0,36.4746144340693
"646",18.4449602348344,617.730771927125,2.2,0.1,0,45.922897341302
"647",18.4269874442029,234.323692553017,7.1,0,0,45.9291624821628
"648",16.6294566784644,2537.93616238526,4.4,0.2,0,40.066230615552
"649",17.563846906691,122.678603596575,3.8,0,0,40.2644121926334
"650",16.4112092570822,1433.50795104063,4.7,0.1,0.1,38.1613359994695
"651",19.1556290170965,128.212467789559,3.6,0,0,50.6489335565476
"652",18.0716809412977,504.768570687492,4.3,0.2,0,41.4414005408922
"653",16.7817329617497,2885.84627259956,3.3,0.3,0.1,41.9882460113348
"654",17.2477134036322,1821.71708431657,4.5,0.2,0,41.8082240255079
"655",17.4197948214761,334.614427282762,1.2,0.1,0,42.540209434406
"656",17.8877444877755,1339.066996757,2.9,0.3,0,43.9684461664344
"657",18.7236563185913,113.050943906813,3.2,0,0,45.4914110348836
"658",17.6336064830481,1549.01039301261,3.5,0.1,0,45.8617549005568
"659",18.4051569248067,75.5997606790819,2.1,0,0,43.7952972572952
"660",18.271405719435,70.3459780486836,2.2,0,0,44.6341819523693
"661",17.2428090747223,941.524928241126,4,0.1,0,39.6002220488845
"662",18.6892381165043,271.686003992095,2.6,0.1,0,45.5979938569036
"663",17.0594921385577,2128.49956093336,6.1,0.2,0.1,38.3777246974511
"664",18.4765983866961,649.41919541605,3.7,0.1,0.1,46.2332042520179
"665",17.5043439622805,415.151261995164,3.6,0.2,0,40.0103969211533
"666",18.6585737924397,184.384780187771,5.4,0,0,46.6967713404309
"667",17.4125374792815,155.038313883597,4.4,0,0,41.2623014574766
"668",18.5077596438697,374.626033717259,5,0.1,0,47.0402662086646
"669",18.3446211473652,1316.985347614,4.5,0.1,0.1,45.8284335465714
"670",17.9057123983135,135.667011576588,3.9,0,0,43.5625954869947
"671",16.9782900727807,631.679202732535,4.7,0.2,0,37.6047899273551
"672",17.6402487603814,603.191521631258,8.4,0.1,0,40.3313941507397
"673",17.7683324607688,368.986112812365,4.1,0.1,0,42.3961885821182
"674",16.7585120378076,118.471463015537,3.4,0,0,41.0702209173684
"675",17.1903519096517,162.508479724986,4.6,0,0,38.8996261637489
"676",18.4956323554171,119.649829699394,3.5,0,0,45.5923976561692
"677",18.0568041276229,350.013688084061,1,0.1,0,42.7186320349413
"678",18.1182956303382,112.003707352707,3.2,0,0,44.6973690735744
"679",17.4637335844701,197.469405376178,5.4,0,0,40.2600527124224
"680",18.8460461859246,279.174374807551,2.4,0.1,0,48.7314793983146
"681",18.5548745638573,102.549877719541,2.4,0,0,45.3875053417922
"682",17.2981791509515,1983.1510662884,4,0.3,0,41.4401787204091
"683",17.0359671479914,2023.01219368066,5.4,0.2,0.1,41.0395089397061
"684",16.5674900115037,168.779079697819,1.4,0.1,0,39.4450360507295
"685",17.556849059212,447.413380705095,6.3,0.1,0,39.7152353692853
"686",16.8728882694536,137.975448298083,4.1,0,0,37.7361339886944
"687",17.047077055674,61.3934631560497,1.8,0,0,37.6668005745994
"688",17.4898541969002,171.039363010859,4.7,0,0,42.3188783952408
"689",16.3845578314943,134.161001129367,4,0,0,38.2904654715406
"690",16.3149462547107,137.359857022466,3.8,0,0,38.6621749044254
"691",17.0060899826662,138.182586610233,3.6,0,0,40.1199702667878
"692",17.5804180272575,128.625322958929,3.9,0,0,40.5511822584501
"693",19.0049749695696,468.771170207179,5.6,0.1,0,48.8055869990821
"694",18.1182035487971,161.127623063061,4.2,0,0,43.6591110926588
"695",16.8044069976668,1437.14334540337,1.3,0.2,0,38.3268110879887
"696",18.6931146769558,806.911582288059,5.2,0.3,0,46.326168408921
"697",17.6484106505807,1337.9758250019,1.6,0.2,0,42.2394932384234
"698",17.281106663478,869.423327275639,1.5,0.1,0.1,39.0786053053614
"699",17.1180449496926,851.43934294454,1.9,0.1,0,38.324309074743
"700",17.6212319315777,1887.83848987263,6.4,0.2,0.1,42.2062309403818
"701",19.0180267049405,123.279395329987,3.2,0,0,47.96706002169
"702",19.1906470103919,61.1358486518558,1.7,0,0,49.4532825805703
"703",17.5649901975049,389.239358300609,4.4,0.1,0,41.3778485222132
"704",18.8802330935246,1453.9714364894,3,0.3,0.1,48.0740592947376
"705",16.8488342103898,2660.8114625646,5.4,0.4,0,40.9881130811161
"706",18.4682778156347,215.704127368952,2.8,0.1,0,44.4439379973172
"707",19.1266229590904,107.929136913612,2.8,0,0,48.6826292091669
"708",18.0680273087949,104.170029525201,2.7,0,0,42.9158077634035
"709",16.4496225393613,1001.2354355544,3.9,0.1,0,39.0152228800954
"710",16.7533127165149,2091.79314441832,7.7,0.2,0,39.4147217612876
"711",17.7314792618024,204.458780127221,6.4,0,0,40.4067154097436
"712",17.516713597286,366.89605156831,3.4,0.1,0,42.5288599698146
"713",19.0016945710623,185.149361608317,5.7,0,0,48.178963772111
"714",16.6893508154078,2479.82941753892,5,0.2,0,43.8516007696483
"715",17.8066564846992,52.1373586084681,1.5,0,0,44.0252395356383
"716",19.1825471304912,1206.79261040843,7.9,0.3,0.1,52.5277162783461
"717",16.7164759350465,418.68512684939,3.5,0.1,0,37.2899449777748
"718",18.4957440569731,444.580152149216,2.9,0.2,0,46.8838938756775
"719",18.102092755227,200.86118320522,5.7,0,0,44.1296338519064
"720",17.8231325272515,429.21962834296,4.2,0.1,0,40.1366961488123
"721",16.1250242933794,1045.69254392611,2.5,0.4,0.1,35.5179203769977
"722",19.0787395672844,179.589035439935,5,0,0,48.2897090978379
"723",17.2926187450607,2544.85751164271,4.3,0.5,0.1,40.9818887742948
"724",17.1571088296324,275.975633701354,0.9,0.1,0,40.2559471258624
"725",18.4621951601958,339.820088981066,3.9,0.1,0,43.6447989941708
"726",17.6662149949893,314.713374394012,4.6,0.1,0,41.4641112666066
"727",17.4793687647418,1196.24172125294,2.7,0.2,0,42.2774085862911
"728",17.8521627401618,150.954337544264,4.6,0,0,42.5623355515299
"729",16.4592766754442,1659.64823706172,1.7,0.1,0,42.6512558256144
"730",16.47699275997,1082.78425172517,3.3,0.1,0,38.1106450923805
"731",18.5659920727072,300.8955722409,0.6,0.1,0,44.7018672126306
"732",18.0373575355845,260.242314972221,2.3,0.1,0,42.8911993266831
"733",17.1483302494932,1194.4211711716,4.6,0.1,0.1,39.356638538892
"734",18.3231995238312,879.612761897646,3.8,0.3,0,44.2470945633732
"735",17.8711923283221,646.986413492551,9.5,0.1,0,40.80754709015
"736",16.8642217824529,90.8705474411282,2.7,0,0,37.4930064737658
"737",17.4060003541642,40.7928639491158,1,0,0,41.7323715170845
"738",17.7793340386952,868.101726199074,4.4,0.1,0,41.5136214920704
"739",18.2884533965624,127.43622024049,3.6,0,0,44.4462971922487
"740",17.3271884389606,1888.10637959278,3.6,0.2,0,41.0323386712724
"741",18.0378468714624,891.074499896431,2,0.1,0,45.997465407797
"742",17.5238834048925,443.489559043836,6.7,0.1,0,41.803948884928
"743",17.0740188191857,169.017332173119,5.1,0,0,38.6970093232555
"744",18.1985247941005,977.132197960688,2.6,0.1,0,45.0550604818793
"745",18.4051242890786,714.650836561656,4.1,0.2,0.1,45.8279750915464
"746",18.1063852352434,825.376184808856,0.8,0.3,0,42.0407029154329
"747",17.7394098240451,1543.55394483324,4.2,0.2,0.1,42.6617901102394
"748",17.5747121514833,215.875278992894,6.7,0,0,40.2792921898055
"749",18.7734748851473,2750.48150616357,6.3,0.1,0.1,46.2392820823906
"750",16.9174195750826,1014.27725423883,1.9,0.2,0,40.4002878167129
"751",18.0757710973825,275.670206176367,2.7,0.1,0,42.8810681268662
"752",18.3768473674841,125.604102428642,3.8,0,0,45.6073163609727
"753",17.0224638408717,3265.38693889801,2.9,0.3,0.1,43.5384219767806
"754",18.3834739847478,802.688352178581,5.3,0.1,0,45.2003973800089
"755",16.7658337198893,187.303912167613,5.6,0,0,39.8791933775369
"756",18.5107912036489,113.131800517514,2.9,0,0,44.9468555296948
"757",16.999807989849,2147.56751621279,1.2,0.3,0,41.2474412421935
"758",18.634914461387,163.059046391848,4.7,0,0,45.829429729934
"759",18.9557554872702,555.66230724139,10.8,0.1,0,47.8773395210628
"760",18.660997038355,450.083253706609,7.5,0.1,0,45.5716141006007
"761",16.0744833306612,3302.40487880747,6.7,0.3,0.1,36.8767175824127
"762",17.0787421588668,138.686015858783,4.2,0,0,38.5408593878365
"763",16.952965702111,1596.594803549,0.4,0.3,0,37.4262208346476
"764",18.3342466377331,1678.62316048405,3.1,0.2,0.1,46.8477180475488
"765",15.9740188934495,765.006450472849,2.1,0.1,0,34.8453409024628
"766",17.7523722498048,829.061171074212,4.8,0.1,0,42.8429708749071
"767",14.9430330444887,3539.10264650405,7.1,0.3,0,35.0012400299703
"768",18.6713106166618,600.735790177362,6.8,0.2,0,45.5281243222578
"769",18.1394969948456,108.485060864984,3.1,0,0,44.6606178113031
"770",18.7103343431902,482.202506671674,6.1,0.1,0,46.5608762024678
"771",17.7211878148139,1146.55293586303,4.3,0.2,0,42.8831973920662
"772",15.8330026856994,772.374218832182,2.6,0.1,0.1,35.1714133108172
"773",17.4965120359436,134.35696247527,3.6,0,0,41.0280204198738
"774",15.9262449038018,2038.97626654153,2.4,0.2,0.1,35.7705722022569
"775",15.2332298061483,2557.05517020392,0,0.2,0,35.1251163640391
"776",17.3775451906916,2879.34160520876,4.2,0.3,0.1,39.6858254846329
"777",16.4092647477604,2796.03541262271,7.1,0.4,0.1,39.5659710877284
"778",17.7323953359705,1503.18675805297,7.5,0.1,0.1,41.3968093378412
"779",18.1214825529389,78.9498210983812,2.3,0,0,44.1211408276518
"780",14.5215590037913,418.811295204123,1.6,0.1,0,30.6573139765139
"781",17.7058849013103,1021.68822877507,2,0.1,0,44.2980525142607
"782",16.505188708214,1354.25080627727,3.6,0.2,0.1,35.3846775932982
"783",16.8583628385192,1040.34317337685,1.1,0.1,0,36.8561543984965
"784",17.6500745012112,1094.70564536886,2.3,0.2,0,44.6078261152887
"785",14.7708783202125,4023.89272638907,3,0.3,0.2,34.9096150093123
"786",16.7364494484286,1208.23127065151,5,0.1,0,39.21574849355
"787",17.819574554511,828.733631431629,2,0.1,0,44.3386872975477
"788",17.5551737279289,400.053366675129,5.5,0.1,0,41.6660204620743
"789",17.458872312239,1750.8678181236,4,0.2,0.1,41.5307831544079
"790",15.9822860541996,2806.0856410565,1.7,0.4,0,37.180942390381
"791",19.0296888653492,73.2530538068305,2.2,0,0,48.7165553443279
"792",17.5594222073737,1147.3828202269,4.5,0.2,0,43.9620762587684
"793",17.0932335611801,922.520729296992,4.3,0.3,0,37.1458019056741
"794",17.9447441802949,764.657824061802,5.1,0.1,0,42.0490953301266
"795",18.2322994039552,653.86589518565,10,0.1,0,43.493758345798
"796",17.3350167601678,166.02334462522,4.5,0,0,41.6136714288722
"797",16.1789831243519,2619.48723726489,4.3,0.2,0.1,36.8116690032289
"798",17.2248241830824,1719.08536453506,1.8,0.2,0.1,38.9577636301269
"799",18.1672481375976,167.564705209263,5,0,0,44.3469332096131
"800",17.7030760357936,496.278307984288,6.6,0.1,0,41.9580929888774
"801",17.1742262855102,1207.09378604977,1.6,0.1,0,42.5540092317983
"802",17.1462461874812,1125.08133693792,2.6,0.2,0,40.3396162141356
"803",15.4002521973576,1116.76708940361,1.9,0.1,0,33.9762446360651
"804",17.0536969236478,134.285424700826,4.1,0,0,37.7333126303823
"805",17.6663158662433,260.405672248345,7.7,0,0,40.7092382762893
"806",19.1046628595852,46.4858260900228,1.3,0,0,49.3011441276399
"807",17.4957457353017,1413.3766547196,3.3,0.1,0,42.6744374745382
"808",17.7660111535224,1033.05776704733,2.8,0.1,0,42.0543160202015
"809",16.523362947838,781.10494893048,2.1,0.1,0.1,34.8627755006675
"810",17.6907856250446,551.161435787685,2.8,0.1,0.1,43.039126703126
"811",16.0606482131894,528.10839257929,4.1,0.1,0.1,32.909644606425
"812",16.3418918496744,957.097927806869,1.7,0.2,0,35.7982037166997
"813",16.3506131028561,2107.47672455256,3.6,0.2,0.1,39.3620556821363
"814",16.5305397250003,389.774907078282,3.9,0.1,0,37.1631982188135
"815",17.8835830922833,68.4515773781268,2.1,0,0,42.1873851244081
"816",18.2211347142705,613.950899257787,2.2,0.1,0.1,47.6232017542591
"817",17.9543607399416,83.2764196894105,2,0,0,42.389672976905
"818",18.3817001627686,678.540693089988,1.6,0.1,0,45.5059351921974
"819",17.9589469288987,1091.00945717899,7.2,0.2,0,41.8082565538703
"820",16.4616171584437,2166.88879717787,1.5,0.3,0,36.9406321274275
"821",18.5487160997948,373.455554076327,1.8,0.1,0.1,45.5158441469038
"822",18.0411106257716,345.504991920145,1.9,0.2,0,42.6204911304496
"823",16.1930889820688,170.820014828526,4.8,0,0,35.8833368911301
"824",17.5444920170215,417.926988313533,3.9,0.1,0,41.0015057481404
"825",17.6166593540485,654.35484412062,4.9,0.2,0,40.3337893401292
"826",16.2640371605154,1819.47479475113,1.2,0.4,0,35.8392958032082
"827",16.7136246366795,2192.60549074798,3.6,0.3,0.1,37.863681161183
"828",17.0160228045069,2087.56885786488,2.2,0.2,0.1,40.4697875604025
"829",17.2047696708783,2023.98577531825,5.9,0.3,0,42.0803454853777
"830",17.9393683305628,960.426924002559,1.3,0.1,0,42.6749567669367
"831",17.8397790876509,1759.12089410183,1.5,0.2,0.1,45.981034872357
"832",17.1491695701158,22.2179308077994,0.5,0,0,39.6044156698998
"833",14.1328695540395,3634.63899609218,1.5,0.4,0,30.1802114211685
"834",19.0943051913909,192.012668309626,4.9,0,0,49.6988577981714
"835",18.7361247511875,50.600466648807,1.6,0,0,46.8782221012466
"836",18.03674224183,104.149592064803,3.1,0,0,42.0297864236222
"837",18.6578822303121,122.531751081421,3.4,0,0,46.3571778380776
"838",18.4779900655076,1598.69236480145,3.1,0.3,0.1,49.0246170223339
"839",15.83403716336,2298.11269162677,2.4,0.1,0,36.8950669723726
"840",18.1612240869748,841.619364959485,3.3,0.1,0,43.4001448726418
"841",16.5250227936154,347.366444279718,6,0.1,0,35.7953011659189
"842",16.5040098160661,1971.55413737355,2.8,0.2,0,40.2269545882695
"843",17.4601481812332,1119.68337101011,2.1,0.2,0,39.117450124059
"844",18.3456566048567,264.126984939198,2.8,0.1,0,44.4590539038046
"845",17.3588388571415,1245.03454938285,3.4,0.1,0,40.0754374405386
"846",16.2163468852344,2010.88300308305,6.1,0.2,0,39.2146880681541
"847",18.8340422028426,213.138982055499,6.4,0,0,47.4051085010979
"848",17.6752469522097,126.450450324737,3.6,0,0,41.6339275405365
"849",19.0714170974269,312.481570777682,3.7,0.1,0,47.8686693898152
"850",18.2189227210137,333.801166207828,1.9,0.1,0,44.2261753268227
"851",18.3994525341184,959.265605138432,1.6,0.1,0,46.428947756916
"852",18.0343037105062,490.415466659748,3.1,0.2,0,42.8429449202213
"853",16.9373046875409,1195.00464971534,2.9,0.2,0.1,38.0016860423542
"854",15.7614070843538,1315.48765557675,1.1,0.2,0,33.6200172454107
"855",15.6891349307693,3558.60753346628,1.6,0.4,0,36.1454120572206
"856",19.4324839677196,84.5649242067626,2.2,0,0,50.8518785955571
"857",16.8030738160039,948.883075735929,4.4,0.1,0,42.9594168535005
"858",16.615109117148,1468.45288284084,3.1,0.1,0,37.8564570966882
"859",14.8965119260797,1463.31620810469,4.5,0.1,0,34.5764716599352
"860",15.7939174015724,1576.36708101425,6.7,0.1,0.1,34.1855774736054
"861",15.72250511703,995.636742809272,3.9,0.1,0,33.6660036178772
"862",17.3943129834407,1771.26159613266,6,0.3,0.1,39.0501092331769
"863",16.7988767883623,1081.82501808652,2.2,0.1,0,39.7647300284664
"864",17.8017545725321,1066.88952217891,4.7,0.2,0,41.6686755422497
"865",14.5065905386684,3031.17432353193,7.3,0.3,0,32.0993050751669
"866",16.3301698195576,185.125507603694,5.1,0,0,34.9233480871837
"867",18.148688627795,376.309222925961,5.9,0.1,0,42.0691691404801
"868",16.6857575516537,80.3010718071116,1.9,0,0,37.9396212695288
"869",16.8440291406517,2124.27865579384,6.7,0.3,0.1,38.7878475433775
"870",16.5981894317987,1107.67115046653,1.3,0.1,0,36.1240783096827
"871",18.2560612998369,654.531411131752,7.8,0.1,0.1,44.7168803594046
"872",16.332960479918,1738.08377068172,3.3,0.2,0.1,36.179402949858
"873",19.6365747364569,152.530667730653,4.3,0,0,52.9179311768359
"874",17.260631956026,661.662713545834,2.8,0.1,0,39.318480356078
"875",18.4097275098127,1064.52533471773,1.6,0.1,0,45.5978741874227
"876",16.5143495236872,171.362376771044,3.8,0,0,39.2525711684642
"877",16.6930984935665,1077.41947131861,4.5,0.1,0,36.683206933679
"878",19.4945912687359,130.199781035918,3.5,0,0,52.104387309425
"879",17.6829328101802,728.346503628478,2.9,0.1,0,41.3915707035585
"880",18.1995679349127,83.6818581859165,2.4,0,0,43.6263102735704
"881",17.567806225872,523.954683309888,4.7,0.2,0,40.7349247494968
"882",18.2039097401653,298.37999719566,1,0.1,0,43.544562024222
"883",17.534400997935,971.16030476001,0.9,0.1,0,41.0831069649814
"884",16.6942630185274,382.427133104086,3.4,0.1,0,37.169440402311
"885",18.856924276715,110.518139753552,3.2,0,0,46.1308090942389
"886",18.1701599971987,1240.85513369534,4.6,0.2,0,45.5478236227436
"887",14.1885201022306,3541.06344773074,6.4,0.3,0.1,27.4877251555563
"888",17.1009799250223,1252.21584660495,5.1,0.1,0,41.8235753910674
"889",18.4014267646119,166.282250650649,4.9,0,0,46.2192496147128
"890",17.1257317023854,870.197253683059,2.5,0.1,0,38.3945887564894
"891",16.5369077445583,104.24409195626,3.1,0,0,36.9708362806515
"892",17.0897934962145,1992.02705937429,3.4,0.2,0,41.9142551436829
"893",17.6202106748148,588.128366421055,2.2,0.2,0,40.235994898436
"894",17.2346835797517,163.25714432571,4.8,0,0,38.3005883878887
"895",17.3326614534967,633.4392195696,3.9,0.2,0,38.9005623591988
"896",17.2508185800612,443.117445559582,3.2,0.1,0,41.4599102187094
"897",18.0395335321008,905.969843432502,6.7,0.1,0,43.7707519296841
"898",17.8994680016711,1369.29989533552,4.9,0.2,0.1,41.7077094591379
"899",16.6870205977342,1023.25820753228,3.2,0.1,0.1,37.3233831924233
"900",17.369719176996,1765.84922960875,5.8,0.4,0,41.1373359513898
"901",18.0606763873626,1966.32919092992,7.4,0.2,0.1,45.3519871751047
"902",16.5510705606817,1483.08751765542,1.7,0.1,0,36.9744675304427
"903",18.0666299105229,51.9974911271045,1.3,0,0,43.3266278317973
"904",17.666627199359,549.092867543353,3.6,0.1,0.1,41.9142529390855
"905",16.6566310754624,2561.60601594008,0.9,0.2,0,40.6016943947564
"906",16.2374546362012,620.542355927588,2.3,0.2,0,35.196395388791
"907",16.8727440826306,1548.46026609821,2.2,0.1,0,40.5667270251322
"908",18.1949445107022,463.607504825481,4.9,0.2,0,43.2335630152848
"909",17.8878514011587,2472.7073381945,2.4,0.3,0.1,45.4757015287485
"910",17.9696230510643,551.289789016491,7.9,0.1,0,44.2360566070651
"911",15.9539274169021,2176.92196781294,6.2,0.2,0.1,36.2722666070552
"912",18.5237804878695,155.956206744161,4.7,0,0,47.6725191842167
"913",17.7055382516832,435.545995759374,2.5,0.1,0,41.5849704895766
"914",15.4728494223513,3293.70136321134,2.7,0.4,0,36.7092483866421
"915",18.6947206753386,374.423612758141,4.3,0.1,0,46.2868585251576
"916",16.1716290365454,2045.55257054254,5.1,0.2,0.1,37.8106674176183
"917",18.3649265260519,186.656151860035,5.6,0,0,44.8866364861938
"918",18.3829205137297,70.1315779709476,2.2,0,0,44.191438324327
"919",17.7696801152355,1151.85503643466,3.8,0.2,0.1,44.560465932885
"920",17.9438195580023,116.479156857253,3.6,0,0,43.132093358822
"921",17.777880799162,185.786077410353,5.4,0,0,42.2199354266633
"922",16.9335529602813,1143.17875045674,3.9,0.2,0.1,39.0434132975582
"923",18.7850042270911,138.711962930497,4,0,0,48.1782741334844
"924",18.1797204678914,154.450667384696,4.9,0,0,42.3033805584493
"925",16.5314881244686,1509.46213194185,3.1,0.3,0.1,36.8736977147662
"926",18.7525720582712,266.063432646054,2,0.1,0,45.8776394279249
"927",17.3998997109602,945.932529880017,2.9,0.2,0,41.0385214848134
"928",17.2330024677122,2119.8208830496,1.3,0.1,0,43.8237001760606
"929",18.4498821293098,389.463116528175,7,0.1,0,46.0434358257463
"930",17.9186534414699,74.2011602993576,2.1,0,0,43.8333012986676
"931",17.9456020972306,147.226202407324,4.2,0,0,41.6712690336709
"932",17.8757301575255,433.265297493622,6.5,0.1,0,41.6875274297265
"933",17.0112762820376,2394.64937653996,4.3,0.2,0.1,41.4505039754508
"934",16.4753803614682,2921.75330844946,0,0.2,0,40.4341903278745
"935",18.7093560029819,500.497799565991,7.5,0.2,0,47.2048481579078
"936",18.0404709792541,1584.26325609489,8.2,0.1,0.1,42.0021625106865
"937",18.1942511509959,123.608328806012,3.9,0,0,43.9022459860217
"938",16.8066814867982,1641.48407186273,3.2,0.2,0.1,36.481059303357
"939",17.5633337893874,1497.3636538854,7.2,0.3,0,41.0468958665598
"940",18.0343179138933,1873.46699182024,3.7,0.3,0,43.2998454260393
"941",17.388930859464,1119.26631902474,1.4,0.2,0.1,41.815413764608
"942",18.0457537470661,391.272130783684,5,0.1,0,43.1714768652293
"943",17.2650168401242,1028.789902375,2.2,0.1,0,40.5684687555888
"944",15.6753349652044,2856.47300651686,3.6,0.3,0.1,37.8641766243735
"945",18.6548582724079,196.129736960427,5.7,0,0,46.2715586418023
"946",16.9843681134527,1636.62471057009,2.5,0.2,0,39.1220156277466
"947",18.5718501154733,233.687205113742,6.6,0,0,45.6461361078478
"948",17.1899999252705,1905.54690068432,2.4,0.1,0.1,43.3729708658463
"949",17.5732167005393,1454.91540128517,4.9,0.3,0,42.8090694466034
"950",17.7356903966761,1258.97992838527,3.1,0.3,0,41.1462015549101
"951",19.2480287406189,656.886385280592,2,0.3,0,49.9516476850326
"952",17.5135032132751,426.353013914294,5,0.1,0,40.0740646202458
"953",17.1400216465925,1920.98962936374,6.1,0.3,0,40.7822856238439
"954",17.6824815196992,1129.16106285338,6.3,0.1,0,42.4976173639681
"955",17.4763599692042,1019.44755411352,2.9,0.2,0,38.8972183991229
"956",18.8359384815995,242.15881008423,6.7,0,0,47.6148524876284
"957",17.5861784253341,2274.870894209,2.9,0.3,0,46.1774848937566
"958",18.7303926658265,227.899693916186,6.7,0,0,45.575002865515
"959",16.1532432485641,435.658134391842,5.5,0.1,0,34.6878741772287
"960",17.3982031476448,1796.82530197966,7.5,0.1,0,41.8508991826397
"961",16.9127809335308,2056.93484845222,4.6,0.2,0,40.3224577758176
"962",15.4701618836085,1221.71718780984,0.5,0.2,0,33.5480638259082
"963",17.8372003530096,519.136033395694,4.4,0.1,0,41.4971094096501
"964",18.5619011642016,230.593368312236,7,0,0,45.9385948627879
"965",15.812772243938,693.128774055989,4.6,0.2,0,34.7773197633267
"966",18.3229922434002,142.498990266154,4.1,0,0,42.7428083514433
"967",18.5322735799087,105.149385305492,3.1,0,0,44.6672110064148
"968",16.2884753395378,206.775946329925,5.7,0,0,37.3831920390848
"969",17.5766423826763,123.875163558194,3.6,0,0,41.9481705823515
"970",17.2881301429183,2430.85791058352,5.1,0.3,0.2,45.2126986800599
"971",18.755117926733,192.266070718664,5.3,0,0,46.0832915282777
"972",17.9585174054053,485.789851181638,5.5,0.1,0,42.0160768339146
"973",16.2704627384384,1861.9910204246,1.5,0.2,0,37.4718255183687
"974",18.4919186862318,1038.9469375717,4.8,0.2,0,48.5211901684262
"975",17.2832639986449,42.8940558036989,1.3,0,0,42.4505307038101
"976",18.045409916841,1441.83636905119,4,0.1,0,46.0907524473213
"977",18.0062433858813,120.819815716416,3.3,0,0,42.0119969701057
"978",17.5331032296754,1419.79360879199,4.8,0.1,0.1,40.6728612509713
