"","V1","V2","V3","V4","V5","V6"
"770",17.4124424469786,537.176638451291,8.5,0.1,0,38.3188246549361
"771",18.9373046984403,286.489074330891,8.8,0,0,47.7844990349712
"772",15.8807163392224,2678.81388269167,6.3,0.3,0.1,35.0375200001383
"773",16.1173491839435,2030.16533142064,6.7,0.2,0.1,35.5628627026694
"774",17.4762004187361,1040.95586941368,6.9,0.1,0,42.8225397988783
"775",17.8661791660385,1114.5954378287,7.5,0.1,0,41.7420006083274
"776",17.6120087709583,215.082969229147,6.3,0,0,42.677678740734
"777",17.1155672630191,1304.87329602088,7,0.1,0,40.3983774152947
"778",18.4503717850711,778.117370221164,7.4,0.3,0,43.2956676739418
"779",17.3747325741019,1016.86065970305,7.2,0.2,0,40.1563765316185
"780",18.2183328649909,1366.92218027394,6.8,0.1,0.1,46.3932660226668
"781",18.0336704780634,749.327038198172,9,0.2,0,41.8510562747497
"782",18.7887023170372,244.676575187853,7.4,0,0,46.42160585305
"783",19.173390519,261.716541228842,8.4,0,0,48.2734575757095
"784",18.9553417303643,521.177269326172,6.7,0.2,0,49.0681571367981
"785",17.4226392625476,1042.48321977571,6.5,0.1,0,40.1498858434883
"786",18.9446060397094,313.594780677967,9.9,0,0,48.3074217991465
"787",18.7918837755723,1174.95061649019,7.4,0.1,0.1,46.6244547324635
"788",17.1913418287093,1941.50873126268,7.9,0.1,0,40.9666456721438
"789",15.5839976967145,1529.43879411769,5.5,0.1,0,34.7627875061903
"790",16.4609269246867,1908.94906068421,6.4,0.2,0,36.8435984565073
"791",18.0829671902056,243.618203355305,7.3,0,0,44.2524758638278
"792",18.0983400350735,259.731168531499,7.9,0,0,43.1705220644989
"793",17.7621213096425,1680.10314142505,7.8,0.2,0.2,42.1392495479922
"794",18.0740902324805,312.199418209308,9,0,0,43.8414335102213
"795",17.8453811746752,931.467936370716,8.6,0.2,0.1,42.4970634015299
"796",19.7080315404683,261.907140015176,7.4,0,0,52.9010574494432
"797",16.3142155047583,2589.87407540101,8.2,0.2,0,39.6349605186528
"798",15.6375195451399,2490.27860098435,5.1,0.2,0.1,37.9822039187174
"799",17.888218844621,588.057735485905,8.2,0.1,0.1,43.9843971101425
"800",17.6416910160326,504.791574578123,7.3,0.1,0,41.2215061325498
"801",16.7265952385274,2201.2580918423,6.8,0.2,0.1,38.4546907623095
"802",16.3477599927217,2408.05095707106,5.4,0.3,0.1,36.4980463745116
"803",19.3316368909069,260.36216543575,7.4,0,0,50.2369466004852
"804",17.0670686455597,2318.72400701999,6.6,0.2,0,41.2033020195394
"805",18.1329403736809,524.481400848987,6.7,0.1,0,42.9552325070297
"806",18.8471595512532,236.276071059538,7.4,0,0,46.7054747921026
"807",17.9940586744733,571.368938182022,7.2,0.1,0,41.924645475625
"808",16.7873998261896,1745.74220791478,7,0.1,0,40.0208870712951
"809",18.6566267954292,746.677922248751,9.2,0.2,0,46.1914272783076
"810",16.7913510895386,2326.92479813215,8.2,0.3,0.1,41.8051755047802
"811",16.7410477482968,514.886221726607,6.5,0.1,0.1,37.5225078198134
"812",18.8653829260402,464.14744724249,7.4,0.1,0,46.262960328488
"813",17.5005909189402,1736.94865941313,7.7,0.1,0.1,39.6666970445131
"814",18.3652136165289,680.937540591525,7.1,0.3,0,44.4238845386378
"815",18.1812580408178,268.675553004203,8.4,0,0,45.1739862561379
"816",19.266534514915,600.059122649416,7.8,0.1,0,50.2337562791186
"817",17.124863544479,475.714849320937,6.9,0.1,0,41.722100000488
"818",18.1010383730262,247.7135118033,7.3,0,0,43.4066244450791
"819",17.9744878386163,247.018849782972,7.5,0,0,42.0532080831449
"820",19.2102618952381,581.203828231057,9.2,0.1,0,49.0997450477684
"821",18.1018032468132,1302.71449372117,6.9,0.2,0,43.7246907066899
"822",17.0999495232936,1093.23116989962,7.1,0.1,0.1,39.3176255579082
"823",19.0676067339965,243.021836908952,7.4,0,0,47.8319201897961
"824",18.3568508369483,246.998613339325,7.6,0,0,47.2538809615821
"825",17.9433762921716,283.257005817768,7.6,0,0,42.4128475555989
"826",18.2841794935032,459.294227483586,8.1,0.2,0,46.8238578433429
"827",19.2707705918548,388.989765542651,8.2,0.1,0,50.957622342838
"828",17.2897765131476,2618.59612119688,6.5,0.2,0.1,42.1913048501437
"829",18.8573621170608,260.5537997894,7.4,0,0,46.8616741901098
"830",17.255723643572,238.874096745721,7.3,0,0,39.0128674531824
"831",17.8320926742676,219.607057132375,6.3,0,0,42.5264155421581
"832",17.2582197051699,1286.5553216929,5.9,0.1,0,42.0271688371275
"833",17.9422355903054,1651.41651988273,6.8,0.2,0.1,43.4385823469864
"834",18.234338760643,450.054654856135,7.5,0.1,0,43.769997065498
"835",15.2493155631571,2169.63489449144,6.2,0.1,0,34.2882284141146
"836",17.9157748499495,901.081546223644,9.9,0.3,0,43.7660925175222
"837",17.2120212853886,1458.03666096157,6.4,0.2,0.1,41.6552656270304
"838",18.5682221240317,686.732872110442,8.7,0.2,0,46.0077484030338
"839",16.44356590373,251.509318960259,7.6,0,0,37.5995323151562
"840",15.8312031120944,229.495764115063,6.6,0,0,34.5533193907872
"841",17.4523268895133,233.025725348555,7.5,0,0,40.9255840450114
"842",19.3939484462657,1578.54245468782,6.8,0.1,0.1,51.0571567325085
"843",18.7694526470178,509.877535094879,8.7,0.1,0,47.8086589499229
"844",18.7287903978093,307.897180256041,9,0,0,46.7241358979711
"845",17.4377924687968,570.281979130672,7.7,0.2,0,42.8469579165208
"846",18.5754389980737,1411.15383253511,8.1,0.1,0.1,46.738731053505
"847",18.1879478885767,2637.19827379936,7.4,0.2,0.2,44.9181401400586
"848",16.8995455356851,963.535449351438,6.7,0.1,0,37.2583519033322
"849",19.0584449782455,811.094874177722,8.8,0.2,0.1,47.6967689872629
"850",18.5562076852548,289.479857334113,7.6,0,0,45.7896263955778
"851",18.6180250065648,224.745787156412,6.9,0,0,46.4720291816435
"852",17.3921471906854,1952.59480843543,7.2,0.1,0.1,39.6271464314354
"853",18.0503652056467,468.152142787027,7,0.1,0,41.8458981558505
"854",18.7842188750064,488.055740050088,8.3,0.1,0,46.9916830384808
"855",17.6712067206547,301.94133565113,8.7,0,0,43.6391989544939
"856",18.6406281590418,273.31526928669,8.8,0,0,47.5514904834914
"857",17.9999137487082,238.077836417616,7.1,0,0,44.9405865608749
"858",15.3696446161553,2837.98118511952,5.6,0.3,0.1,33.7571860366545
"859",16.3430627943238,3367.53563819275,7.2,0.3,0,39.4686708880194
"860",18.2971041027559,310.048095218021,9.2,0,0,44.7232083268224
"861",19.4272493693849,269.302635849433,8.2,0,0,50.0020408782157
"862",18.5703381491848,299.711894422655,9,0,0,46.1074002392167
"863",17.8664166803619,1094.45468117408,7.1,0.1,0,43.5364212508576
"864",19.8301990324541,287.738358851985,8.6,0,0,54.0124541871601
"865",17.8207548084345,752.463703964447,8,0.2,0.1,41.2618981097369
"866",19.1364526082559,604.521127806382,7.4,0.2,0,49.272946154448
"867",17.5551125647536,687.87001143074,7.2,0.1,0.1,41.7089137899065
"868",17.8578078115373,1178.39870224902,7.8,0.1,0,41.7430281632453
"869",18.3511749596749,524.500495111497,8.1,0.1,0,43.9497430004885
"870",18.4262455884608,479.518327309628,7.6,0.1,0,45.2508040614389
"871",16.767506019448,1418.25397424845,7.2,0.2,0.1,38.8651023454087
"872",17.6977004044883,2365.65616750306,6.7,0.2,0.1,40.7028157327275
"873",15.6975921303689,4204.47362244012,4.7,0.4,0.1,38.4565646685594
"874",17.0033370637714,1784.58367112708,6.5,0.2,0,38.8084479700851
"875",18.6395931471575,921.510735410453,7.8,0.1,0,47.0493365352256
"876",15.4595362097884,3261.75834149223,5.9,0.4,0.1,32.6896772794999
"877",18.5040481535271,865.611671485672,8.6,0.2,0,44.8370975214966
"878",16.9813951918488,1650.36363616345,7.3,0.1,0,40.9368055410867
"879",17.0072406544066,458.895010364486,7.5,0.1,0,40.155388167787
"880",17.8964911454192,293.212870796127,8.4,0,0,41.5184415476664
"881",17.7417206947364,256.62863340347,8.1,0,0,40.9588506502448
"882",18.0198170533806,995.813063892956,6.9,0.1,0.1,42.248466086494
"883",18.4164972920909,1111.44589746705,7.1,0.1,0,48.627129338505
"884",16.8318327074811,1337.13549869267,6.7,0.2,0.1,38.7355487700037
"885",17.1696962957196,1034.94211791389,6.8,0.2,0,41.6963220678551
"886",17.8238793569516,2236.36021298318,6.4,0.2,0.2,41.7880492429375
"887",16.2597306591842,1568.11733613338,6.5,0.2,0,36.7247985998085
"888",16.2991761073692,1684.40952225142,5.9,0.1,0,38.8001966798459
"889",18.6715640841366,1087.13774812356,7.9,0.1,0.1,48.4323449883146
"890",17.8329068568761,284.836566771789,8.2,0,0,42.1927334700424
"891",16.9536531295792,5246.46484796121,5.8,0.3,0.3,39.6554064063067
"892",18.0986363334356,787.941944024392,8.4,0.2,0,42.9366995608832
"893",17.8454033285786,2118.00820925541,8.1,0.2,0.1,44.3471053442667
"894",18.2264363085615,1273.0025202797,7.7,0.1,0,45.4681647915667
"895",17.9246915801324,1579.0930818049,7.2,0.1,0.1,44.6652359958699
"896",17.3300221100173,1654.54992301082,6.5,0.2,0,40.7799324983527
"897",17.9699448710537,443.59934688508,7.6,0.1,0,43.1333858963159
"898",19.1362804522371,277.11411933044,8.6,0,0,48.7639819268426
"899",17.7785806768402,264.13761831015,7.5,0,0,41.6145652163607
"900",17.8675397848972,386.919044428451,7.6,0.1,0,44.1497654585327
"901",18.9419543424419,602.590553215955,7.3,0.1,0.1,47.7058522207632
"902",18.3187641984526,475.553786480415,7.4,0.1,0,44.7772431752392
"903",16.2603806314292,1984.69680085862,7.9,0.2,0.1,37.6631215507912
"904",16.5547148477008,1616.48308282948,5.9,0.1,0,41.0026942338792
"905",18.8798220495538,1219.83004644472,7.6,0.2,0.1,47.2971728047663
"906",15.8820800563901,2839.63423437833,5.4,0.3,0.2,35.9574712163558
"907",18.6118924789061,714.173781534526,7.8,0.1,0.1,45.7266937267418
"908",18.4295368038123,276.832882479359,9,0,0,43.5436698169469
"909",18.7674205086394,488.274604100239,7.6,0.1,0,46.8575935920998
"910",15.376599432478,1747.24316657307,6.2,0.1,0,34.0317236274551
"911",17.6993356147079,2248.48270621163,6.6,0.2,0.1,42.1506167660817
"912",18.3555596075544,837.719194062692,8.6,0.2,0.1,46.6854277754538
"913",18.8468854342699,258.090249431181,7.8,0,0,46.7440161364074
"914",18.8146462172841,778.749621009112,7.8,0.2,0,47.0338517856809
"915",15.8509073304276,3133.02814549747,5.9,0.2,0.1,36.7495899126819
"916",18.1011049099946,240.739695437993,7.3,0,0,42.1048499162624
"917",17.4622122326185,2507.99912607146,6.8,0.1,0.1,42.0325444451058
"918",18.8455673736428,1211.75897730962,8.5,0.1,0.1,47.3021964513338
"919",18.2893769946518,777.88426825544,6.9,0.2,0.1,44.3500687150715
"920",17.739001340878,485.467920273039,6.8,0.1,0,42.2716457433989
"921",18.4062481026464,250.666944003973,7.9,0,0,45.2754414630715
"922",18.9324718557721,272.810069810716,7.7,0,0,47.4294656569811
"923",16.545705357091,861.823021733389,7.2,0.2,0,37.2145356439251
"924",18.2474399901061,804.794605852011,8.8,0.2,0.1,43.3924424396682
"925",18.9478340892543,798.506597493654,7.7,0.2,0.1,49.9034821156224
"926",16.3737535068737,2221.32871918131,7.6,0.2,0.1,38.9193559652377
"927",17.8124750051224,693.277835553635,8.3,0.2,0,43.1542946502553
"928",16.7451932965841,2990.3891809568,6.3,0.3,0.2,37.2846740532023
"929",16.8434096139868,1987.11457655352,8.3,0.3,0,40.5611906126579
"930",17.290854094283,263.879955174254,7.6,0,0,38.4335810591657
"931",18.4875553843177,235.588589237572,7,0,0,46.35766464083
"932",17.6735745291731,276.764282738551,7.7,0,0,41.6434270567793
"933",15.8229468367581,1769.21832054646,6.1,0.1,0,35.8217710939085
"934",17.6185661875991,1147.23435613584,7.3,0.1,0.1,40.8136401787264
"935",17.9280498473297,628.831308496727,8.8,0.1,0,43.0119931665855
"936",17.9421145281577,801.238884131106,6.9,0.1,0,43.8019727515499
"937",18.8505231726871,381.517687725333,7.4,0.1,0,46.9937751356501
"938",17.6237531385388,1700.5655838186,7.7,0.3,0,43.1343203554108
"939",16.3991207406843,2779.99930685014,6,0.3,0.1,37.2574219272442
"940",16.6655854678272,893.804082472257,5.9,0.1,0,36.9511678011478
"941",14.8356736346501,1666.45981826101,6.2,0.1,0.1,30.2565690932824
"942",17.0396730088409,214.80723726434,6.4,0,0,40.3507849807878
"943",18.225665820756,241.356485247721,7.4,0,0,43.8878107850783
"944",17.1198037259797,236.461358891913,6.7,0,0,40.4170502057451
"945",16.8855782029468,1283.21506270062,6.1,0.1,0,39.3854737597899
"946",19.3673180210063,536.459224077359,7.8,0.1,0,51.0404896511609
"947",17.8710581898246,874.609524703872,6.4,0.1,0.1,45.3404783677034
"948",19.1764102088165,872.379779325153,6.4,0.1,0.1,48.8722841321703
"949",18.5453823547756,231.039890640427,6.9,0,0,45.4454833132325
"950",18.0745842511531,258.041512650628,7.9,0,0,42.176739346898
"951",18.2729369852644,1901.43404896609,6.8,0.2,0.1,45.4470407545629
"952",18.8712325560865,422.812432144873,7.4,0.1,0,47.0140574107004
"953",17.6893023397136,1066.39289058668,7.4,0.2,0,40.9683360051354
"954",18.9659987061784,544.502723011587,7.4,0.1,0,48.2417256193544
"955",16.5890467098683,229.162568223283,6.8,0,0,38.0285463784034
"956",18.7937623819408,428.763279094057,7.8,0.1,0,45.9646947365032
"957",14.7075376214631,3460.16497991477,7.2,0.3,0,34.1099167032463
"958",18.3717899756641,248.25083237067,7.6,0,0,44.2139054062396
"959",18.3762727253918,1090.21607169395,6.7,0.2,0.1,44.1442604662226
"960",17.8700178233214,462.777717785726,7.9,0.1,0,41.9218090064118
"961",18.3455038703892,221.850679147437,7,0,0,44.7477882615007
"962",17.5612668021674,3616.1627623508,7.6,0.2,0.1,42.7949168845325
"963",16.8386617782773,2439.58037122057,6.5,0.2,0.1,39.0010290292357
"964",18.4089482060952,1058.85656275971,6.8,0.2,0.1,44.2542801322594
"965",19.1013034108937,659.045266866845,9.5,0.1,0.1,49.295966385235
"966",16.9850859580264,1521.84010349408,6.2,0.2,0,41.4252634976168
"967",18.8630897642996,583.206395572959,7.6,0.1,0,48.6361902965674
"968",18.2915402880803,1547.42307811147,8,0.2,0.1,44.7545237913049
"969",18.310851239779,846.598331289382,7.1,0.1,0.1,43.5220306902896
"970",17.468282173097,1284.60231240755,7.4,0.1,0.1,40.2949025110543
"971",17.2626102203258,2799.11517759928,6.8,0.3,0.2,45.0740077622848
"972",18.1748314476875,569.172755216671,6.6,0.1,0,44.074566380645
"973",18.2289176770238,244.50384471806,7.4,0,0,45.4814104315078
"974",17.8190043458638,998.941020004901,8.2,0.3,0.1,40.8067716314583
"975",17.6818785543187,808.415489959035,9.5,0.2,0,40.0541112155077
"976",18.9554353121684,628.813865609887,7.8,0.1,0.1,47.896616418002
"977",19.1376527264778,868.917801459767,6.4,0.1,0.1,48.48733559637
"978",18.0142080240509,215.222335020423,6.7,0,0,43.2660408665377
"979",16.7679476060271,215.591965278355,6.2,0,0,39.0535036246407
"980",17.4661696520097,405.563653624906,6.4,0.1,0,41.2885817804035
"981",19.6067243872657,239.636816961262,7,0,0,52.2144538161457
"982",16.5750496964354,3080.29722075158,6.4,0.3,0.2,40.4601221229125
"983",18.1397116999126,1167.85448245128,7.5,0.1,0.1,43.6826389350497
"984",18.7936540562242,237.589514602793,7,0,0,46.9000438424902
"985",19.0499216304726,269.201360094122,7.7,0,0,48.5986840663915
"986",16.9598519949645,1293.24321471203,6.4,0.1,0.1,38.7426809993626
"987",19.4969074283695,1444.12992257278,6.4,0.2,0.2,51.6279529984164
"988",18.30853752271,260.934023085498,7.6,0,0,43.5997857277046
"989",18.7521932512581,2577.68708897697,7.1,0.1,0.1,47.0071880991293
"990",15.3698715911068,1172.23605748828,6.1,0.1,0,32.7890440127126
"991",18.196978193737,966.166045029136,9.4,0.1,0.1,44.9475150495015
"992",16.2642773164787,1460.42990486895,6.2,0.2,0,36.2674158662555
"993",19.2279782036105,272.006699688659,7.7,0,0,50.2187658747813
"994",18.262684464964,233.632863089687,7.4,0,0,44.6397429339105
"995",19.1133030320794,321.880703361229,9.6,0,0,50.5117689184129
"996",18.5487217945341,1743.97870645741,8,0.1,0.1,47.1343110314007
"997",18.0884396398857,244.74653860478,7.4,0,0,42.8171789371872
"998",18.6593140950135,429.548142241235,8.3,0.1,0,46.8401710113614
"999",18.2418343134032,904.420059196307,6.7,0.1,0.1,45.0518518944178
"1000",16.6553895624494,1663.74835214478,6.8,0.3,0.1,39.0766864583099
