"","V1","V2","V3","V4","V5","V6"
"776",18.5813045889082,190.509698037052,5,0,0,45.9703901047243
"777",15.9076579007031,2505.20258602339,3.4,0.3,0.1,34.5000927339475
"778",14.9147561929629,1694.19741544771,3.3,0.2,0,30.9497920518755
"779",17.2764087334393,1464.87747774242,3.4,0.1,0,43.3090681049364
"780",17.1890121578774,970.351820377964,3,0.2,0,40.2738640700055
"781",16.1631130233305,2817.17858390802,4.8,0.3,0.1,38.6229916283273
"782",15.9542791334526,1775.21365917724,4.6,0.2,0.1,36.1192013678091
"783",16.4729412909498,1353.72282323946,4.6,0.1,0.1,37.6051866725474
"784",18.2639047334256,567.023373106079,5.2,0.1,0,47.2747247198596
"785",18.5876005309619,412.322895212513,5.3,0.1,0,45.9815007520716
"786",17.3755171990687,356.289054739934,5.6,0.1,0,38.8461682378006
"787",18.6795802908391,553.569857931746,5.4,0.2,0,46.0076979949783
"788",17.6398096169843,971.21958399586,5.2,0.2,0.1,42.5567432611411
"789",17.5964898224073,942.674816615597,3.9,0.1,0,42.8692745186352
"790",17.971064501374,452.518505600316,4.8,0.1,0,41.1573292231749
"791",16.6511685852346,1965.01902730479,5.7,0.1,0,40.7333051555555
"792",17.6282886146253,677.496858042641,4.4,0.1,0,40.1069719250533
"793",18.8608693492892,634.876053007365,4.1,0.2,0,46.7736133242764
"794",17.634919706898,171.763912873701,4.5,0,0,43.0401549554572
"795",16.761122051241,169.290928845012,3.9,0,0,37.0259611808213
"796",16.9172871670957,147.906085322313,3.8,0,0,37.5769173379966
"797",15.215369265823,2855.31752888031,4.3,0.2,0,33.6664539798198
"798",18.7251714674828,509.202114163631,4.9,0.2,0,46.9932219111264
"799",17.5475175024087,115.354996828201,3.5,0,0,39.893146682445
"800",18.1774572142034,172.878103747127,5,0,0,46.3246047051691
"801",15.8147587542247,1468.84316477086,3.8,0.1,0,35.9843231573734
"802",16.6754059830977,1400.81388090543,5.2,0.1,0,38.8490558922675
"803",16.3233348812829,388.404122869138,4.1,0.1,0,35.7560145653103
"804",18.8064958222283,421.82072997299,5.3,0.1,0,47.1295478780502
"805",16.5987987295355,998.769205484447,4.4,0.1,0,38.9719628213195
"806",17.2828630066635,1682.64301322203,3.3,0.2,0.2,40.9151054235093
"807",18.1491801879834,132.757443096135,3.6,0,0,42.7769622280402
"808",16.3646964421777,3512.18094770423,4.3,0.2,0.1,36.5838580868849
"809",17.4935329719563,1783.38571174186,3.7,0.3,0.1,43.4184959264647
"810",16.6947258236112,144.527796646491,3.9,0,0,38.9126224367458
"811",19.1919581374487,146.290223689262,4.2,0,0,49.3432760308763
"812",18.1067309434895,306.910468350326,4.9,0.1,0,43.3694773148485
"813",16.3252625543114,2484.46903563739,4.1,0.3,0.1,39.907348921981
"814",17.5740562422356,1341.47059489628,4.5,0.2,0,42.4107226514042
"815",18.3810333382229,1195.44708736107,4.1,0.1,0,47.3937960505851
"816",17.8262869240662,121.930862045307,3.3,0,0,41.4469179237453
"817",17.2793725090558,959.536028432487,4,0.1,0,40.3837010413842
"818",18.732283539312,554.025135503605,5.6,0.1,0,47.0497584770617
"819",17.0424226206087,1056.50514076221,5.3,0.1,0,39.9443076521081
"820",18.6873928522091,920.334677776443,4.7,0.3,0,47.0113130985953
"821",17.2284339234988,2850.93582280765,4,0.3,0.2,43.0907535448601
"822",17.3819437011256,153.679578980171,4.2,0,0,39.3591964305766
"823",16.5757721717097,1481.22682001956,3.8,0.2,0,38.3257871515411
"824",19.105373389129,135.489792171319,4,0,0,48.0519820114595
"825",17.6209114955402,1243.36767717714,5.7,0.1,0,45.1587982139767
"826",16.9819470237728,745.73176678073,4.4,0.1,0.1,37.924460366976
"827",17.7630407002611,1518.618728315,5.5,0.2,0,42.8307208901291
"828",17.2843486229743,366.643301457631,5,0.1,0,38.3810247022068
"829",17.911473680581,426.668544614268,4.4,0.1,0,43.9855621263193
"830",16.5768339599425,984.865355903527,4.9,0.1,0,35.9587858352467
"831",17.8749927068177,389.546612631244,5.5,0.1,0,41.7079930707204
"832",16.4787823368874,2177.0490195309,3.7,0.3,0.1,36.4027644268913
"833",17.8744781811473,325.228733697549,4.8,0.1,0,42.9908175774855
"834",17.47978774553,420.102511680006,4.5,0.1,0,39.4672852438176
"835",18.6443037643679,194.653354092686,5.4,0,0,45.5167104001195
"836",18.5129994467834,194.130086299627,5.3,0,0,46.2795559664431
"837",16.8466539433021,937.543072149855,4.8,0.2,0,36.7923188428771
"838",17.0455790314641,159.699561547238,4.3,0,0,39.0154944006541
"839",16.8506616534108,3033.96283861423,5.3,0.3,0.2,39.5656191331594
"840",17.3944496676061,2381.4592981491,3.7,0.3,0.1,40.6053558844265
"841",17.9701147876924,494.281924604818,3.2,0.1,0,44.4148436685012
"842",17.7668929514504,1456.93081892228,4.2,0.1,0,44.8624822692831
"843",17.3397927669115,1110.97170435153,4.3,0.1,0.1,40.738012428154
"844",17.5358820977025,1072.38415709141,4,0.2,0.1,39.7258026862059
"845",17.564400610704,1746.01779511444,4.5,0.3,0.1,41.4119812887366
"846",18.0930543147734,867.502475730037,3.8,0.1,0,43.6485140461636
"847",16.7692546666385,305.782333288958,3.1,0.1,0,41.4221721702346
"848",18.3526894177955,854.8193672542,5.3,0.1,0,45.0005942378049
"849",17.8987728351211,1485.00567707855,4,0.2,0,45.0083755090638
"850",18.1891591696696,410.026993982054,4.7,0.1,0,42.5929723871146
"851",17.1867483247099,1101.42127357335,5.2,0.1,0.1,39.0959076351733
"852",17.8485754060309,457.650407930578,4.9,0.1,0,41.9340301522722
"853",18.8158293572912,310.485212874249,5.3,0.1,0,46.9628435720388
"854",18.5573163675315,320.120860566646,4.6,0.1,0,44.3905639609545
"855",17.9825496513608,348.734749869026,4.1,0.1,0,41.9382592824187
"856",17.0131008631449,179.336532145618,4.6,0,0,41.2402698711012
"857",15.9149500390433,1551.97234248907,3.4,0.2,0,37.2210780839305
"858",18.5019852538296,466.877500295191,4.8,0.1,0,44.5580361023582
"859",17.9577111287536,333.002297065107,4.7,0.1,0,45.3317693985887
"860",18.1512196921831,607.60708675289,4.6,0.1,0.1,44.0804757876736
"861",17.0905629328717,1367.69824735315,4,0.1,0,40.1179623160368
"862",17.3824935859168,1056.26952683189,4.1,0.1,0.1,41.7067791204657
"863",17.7142570754893,1407.47562727091,6,0.1,0.1,43.43106209249
"864",17.0037934495812,192.463724388944,5.5,0,0,37.5398557656342
"865",17.6589526679873,194.558174774383,5.6,0,0,40.9307040483668
"866",17.3037638921698,629.98966558438,4.4,0.1,0.1,39.8294567561568
"867",17.8103236817289,172.990102580437,4.7,0,0,42.4043514242113
"868",18.2293385428043,329.201131259206,5.4,0.1,0,45.0591395288609
"869",17.0166108777482,206.143760081881,6.2,0,0,37.2792736137058
"870",16.5382188782619,1281.4508677703,4.4,0.1,0.1,37.6092602425334
"871",18.5926182119731,999.914258086352,5.2,0.1,0.1,47.3843148544761
"872",19.3921138643521,180.066203323885,5.1,0,0,51.2554831319041
"873",16.6999641166121,1083.52095245235,4.9,0.1,0,39.6768343210618
"874",17.0683165435222,440.812168636527,5.3,0.1,0,38.3333381928875
"875",17.7247048410258,1397.2380037217,4.9,0.1,0,45.1108567565574
"876",18.0198196088087,1276.16245019234,4.2,0.3,0,45.1081137447954
"877",18.5248672982435,474.870526631311,4.4,0.1,0,46.4243463763737
"878",18.1850522745801,1033.73246866096,5.4,0.2,0,44.6872217694077
"879",16.8739999464734,1395.83142653877,3.5,0.1,0,41.8610776261036
"880",18.144777969164,336.756088261923,3.5,0.1,0,43.1980082529719
"881",16.7296919263208,3051.43998786407,4.2,0.4,0.1,44.3413900318649
"882",17.167196649115,663.366496524674,4.6,0.2,0,37.1111130211473
"883",18.4201071875726,209.471981387322,5.7,0,0,45.2111192374309
"884",17.9668864661396,2070.94565979787,5,0.2,0,45.7780751580042
"885",17.0372281955897,2261.24734495612,4.2,0.4,0,42.1063254584371
"886",18.1522365592918,232.596125281969,6.4,0,0,42.4886170415196
"887",17.0506174462094,2180.91708427146,3.6,0.2,0.1,40.825491945754
"888",16.1485505223014,1896.16103294152,4.8,0.1,0,38.0150650658796
"889",17.8795223962492,374.832958268972,5.5,0.1,0,40.8323250639193
"890",17.560419893313,1446.67333601808,3.9,0.1,0.1,43.1551691121432
"891",18.2997391134924,151.981698225528,4.2,0,0,45.0901954451426
"892",17.7391532296961,143.297049503969,3.9,0,0,43.0588636754033
"893",17.1255209829862,866.934105127292,5.2,0.1,0,40.0968780564207
"894",17.0300189720988,1888.64610021656,4.4,0.2,0,39.9244230374614
"895",16.9447593474171,2270.64662024903,5.4,0.1,0,41.1692768881124
"896",18.8997643958715,170.179515670007,4.9,0,0,47.4631596861689
"897",18.1123719457494,692.973044191679,6.5,0.1,0.1,43.559621511546
"898",17.257349069413,1212.4607972731,2,0.1,0,40.9302189497576
"899",17.0803319802052,1314.23335011879,3.8,0.1,0,41.4070346096734
"900",17.9182221568691,1869.58869436675,3.3,0.2,0.1,44.8769445925567
"901",18.5120707837408,266.978879048084,4.5,0.1,0,46.5523729541125
"902",18.471308718415,192.318767632582,5.4,0,0,44.6047578231776
"903",17.2868385542231,713.843403335808,4,0.2,0,39.7365665205215
"904",16.8380120739309,2591.80603350099,4.1,0.2,0.1,39.7173990741165
"905",19.1570567793496,177.832143277496,4.7,0,0,50.6243676896673
"906",18.5103214487972,555.192733680745,5.3,0.1,0.1,45.9890767757821
"907",18.0011669305476,136.390215762703,3.8,0,0,42.9204569855889
"908",17.7694856785729,946.302096362284,4.9,0.2,0,43.2444512442594
"909",17.8795154105964,181.049077924512,4.7,0,0,40.1058593239976
"910",17.4187876915531,340.320368462308,5.3,0.1,0,41.5911946855138
"911",15.7134253827209,1235.56037376345,3.9,0.2,0,35.3959463992655
"912",17.0214724480695,1949.51448937897,3,0.2,0,40.0300802991869
"913",16.5216410719112,1557.79366197007,4.3,0.2,0.1,37.8773848806803
"914",18.9559821362471,121.141389771527,3.7,0,0,47.77497774272
"915",17.9409302224476,1831.84874672425,4.5,0.2,0,43.5163168435849
"916",18.0969470807173,334.117849971507,4.2,0.1,0,45.1498947613082
"917",16.1993487979631,1385.08574721852,4.4,0.1,0.1,34.935645427575
"918",17.9234032564542,113.010092440761,3.3,0,0,46.9682967105661
"919",17.4411294873094,1019.91339993346,6.4,0.1,0.1,40.2999182749979
"920",17.105176483732,1096.18489359194,4,0.1,0,41.4155399539893
"921",17.722236167122,1323.30151917946,4.1,0.1,0,42.8833977564405
"922",17.9456887723735,297.569914860055,4.9,0.1,0,45.6909136916034
"923",18.3300429298618,847.373966440266,4.9,0.2,0,44.8247089114639
"924",18.0204478257437,555.286183587257,5.2,0.1,0.1,44.513823696295
"925",18.4879753839118,167.453920620847,4.8,0,0,45.0953329086335
"926",16.1282768389334,1677.75417212615,4.2,0.2,0,36.9413408047718
"927",17.5499171222601,422.167582165668,4.4,0.1,0,43.9304582823593
"928",17.4308220313635,1370.85856270328,5,0.2,0,39.7477006811899
"929",17.6081899543901,912.718422354623,4.3,0.1,0,42.0961239660865
"930",16.2659924741307,1634.7600264167,4.5,0.3,0.1,38.3268257295152
"931",19.0741033587279,325.040131338328,4.4,0.1,0,49.7732312659827
"932",16.8647548780931,1275.26809048038,4.8,0.2,0,41.2041974233279
"933",18.2176695002226,362.304019269832,4.2,0.1,0,43.0835449446333
"934",17.6175578937357,80.9859671825163,2.3,0,0,40.1484372225076
"935",18.2399895449875,690.938978560449,5.6,0.2,0,43.6192920666758
"936",17.7603699791481,848.112717810164,4.7,0.1,0.1,41.1505471758429
"937",17.2514175808536,1334.00987571138,5,0.1,0.1,41.1576309004617
"938",17.0770244765844,1505.96116861889,3.6,0.2,0.1,42.9697844092854
"939",19.1541221909037,174.468259530962,4.9,0,0,48.8757961173631
"940",17.1335763716413,1281.00039881349,4.4,0.1,0.1,42.0004498129528
"941",16.1470184389535,2422.23146377243,4.5,0.2,0,36.9299577455696
"942",17.2410843044044,183.482316639542,4.9,0,0,39.2223506955786
"943",17.8214934721434,1974.89048405361,3.9,0.2,0.1,42.4951472254306
"944",17.975260765406,861.666580533463,4,0.2,0.1,42.8204953396391
"945",18.0292519736844,1521.39680119961,5.7,0.2,0.1,43.2858720067751
"946",18.1109420771466,149.355674071119,4.5,0,0,42.8783715923807
"947",18.2485228791993,981.425071848909,5.9,0.3,0,44.0706399380625
"948",17.7445857771622,1383.73478593313,4.7,0.2,0.1,41.3915150024277
"949",16.3998792339957,1479.87954216221,4.9,0.1,0,41.7606497904889
"950",17.2171592476431,2138.30856050441,4.6,0.3,0,41.1205953109979
"951",17.6313996465539,2364.30853373774,5.4,0.4,0.1,42.310731018325
"952",18.9306724194076,597.3586548309,6,0.1,0.1,48.1598360553691
"953",18.5281761384092,1343.8382961207,3.9,0.1,0.1,45.5088628138543
"954",15.0473884741467,856.659238553798,3.4,0.1,0,32.640643467982
"955",17.1265166175336,2129.94901332119,3.9,0.2,0,43.5923768268379
"956",17.5739525712975,1703.45794312254,4.5,0.2,0.1,41.998446266321
"957",16.5044588934009,1919.88764689179,4.9,0.1,0,41.0739881337659
"958",18.9450025484834,507.165400406188,5.9,0.1,0,48.4370546156592
"959",18.0624941673667,1067.36226125015,5.6,0.1,0,44.6812109324708
"960",18.9167365517872,218.369426808179,6.5,0,0,47.4996401445275
"961",17.3861782513445,709.790611551202,5.2,0.2,0,39.9011154765959
"962",18.3638518913825,202.649141708573,5.1,0,0,44.3493495977864
"963",17.6708108335618,2485.48976726637,5.3,0.3,0.1,43.1560699311624
"964",16.6064831355507,132.561027349115,3.7,0,0,38.5243500547576
"965",18.7521145381579,231.73829147644,6.9,0,0,48.7055866478037
"966",18.0523727718821,1229.3444506722,5.4,0.2,0.1,42.7784485711297
"967",17.9767260432994,221.136766743511,6,0,0,42.1160042713877
"968",17.4358216837127,810.80624271578,4.5,0.1,0.1,39.0916515190391
"969",16.4778517529302,1985.89292300341,4.6,0.1,0.1,36.6358445683969
"970",18.2391389863757,344.105389343752,5.9,0.1,0,44.5280991831194
"971",18.4706793047692,1078.37020372689,4.2,0.1,0.1,47.3693120315827
"972",16.3149480837201,1604.62921824236,4.7,0.1,0,39.6786266447602
"973",16.6730103395861,2532.6307451195,3,0.3,0.2,39.6183130497003
"974",16.859097102923,857.249820601827,4.6,0.1,0,38.665287671394
"975",18.3051239368249,467.880779809133,5,0.1,0,43.9365117971232
"976",18.1906221005418,138.006168768904,4.2,0,0,42.3198261909528
"977",16.8871824187314,2002.14655035524,4.5,0.1,0,40.8415907160851
"978",17.4898420485364,579.387315769936,5.2,0.2,0,39.3692817960782
"979",15.7905056022455,4438.35828725274,2.4,0.4,0.1,37.2000257807489
"980",14.8382091320417,2668.49266393522,3.6,0.2,0.1,32.5918127657366
"981",17.2826666238481,2413.40263133595,4.5,0.2,0,43.8749536204555
"982",16.2608404205165,1672.0991807551,4.8,0.1,0,39.791161178803
"983",17.6941230294721,2692.52695807372,4.4,0.3,0.1,43.9066000991088
"984",17.8718100834305,860.580677144371,6,0.1,0,41.4837442498947
"985",18.1419395920569,139.708572735305,3.6,0,0,44.5980025763394
"986",18.2577477327935,403.137800056741,3.9,0.1,0,45.2225957717051
"987",17.04604971168,1441.44842707064,3.9,0.1,0.1,41.0234234819669
"988",18.1272178196444,383.61307729411,4.6,0.1,0,44.9101831758799
"989",17.1216975371676,157.321096060182,4.4,0,0,38.8073450442033
"990",17.9670014456401,167.996901854699,4.9,0,0,41.3260052770518
"991",18.998111080497,361.263441490735,5.4,0.1,0,47.2544122585221
"992",16.6053861005021,201.409670112392,5.8,0,0,36.5668242013599
"993",18.8095554300988,158.773690915156,4.4,0,0,46.8567586044819
"994",17.1851922317275,350.984605043103,3.7,0.1,0,43.909144340784
"995",17.5644807418578,353.301913498611,4.8,0.1,0,39.3934278515207
"996",18.7345377599616,190.446077946681,5.4,0,0,47.3767395926611
"997",19.0691711184314,390.035293862097,3.4,0.1,0,48.3320074910051
"998",17.6556377605768,1104.67525803719,4.6,0.2,0.1,43.1456531534927
"999",18.4117777157541,114.15855944304,3.2,0,0,44.5866744135888
"1000",17.4726062126373,427.362027345822,5.3,0.1,0,38.9332536670026
